131,130,0.4,0.4,0.361195,0,0,
132,131,0.4,0.4,0.3653,0,0,
133,132,0.4,0.4,0.369404,0,0,
134,133,0.4,0.4,0.373614,0,0,
135,134,0.4,0.4,0.377718,0,0,
136,135,0.4,0.4,0.381823,0,0,
137,136,0.4,0.4,0.385927,0,0,
138,137,0.4,0.4,0.390032,0,0,
139,138,0.4,0.4,0.394136,0,0,
140,139,0.4,0.4,0.398241,0,0,
141,140,0.4,0.4,0.402345,0,0,
142,141,0.4,0.4,0.40645,0,0,
143,142,0.4,0.4,0.410554,0,0,
144,143,0.4,0.4,0.414659,0,0,
145,144,0.4,0.4,0.418763,0,0,
146,145,0.4,0.4,0.422868,0,0,
147,146,0.4,0.4,0.426972,0,0,
148,147,0.4,0.4,0.431077,0,0,
149,148,0.4,0.4,0.435181,0,0,
150,149,0.4,0.4,0.439286,0,0,
151,150,0.4,0.4,0.44339,0,0,
152,151,0.4,0.4,0.447495,0,0,
153,152,0.4,0.4,0.451599,0,0,
154,153,0.4,0.4,0.455704,0,0,
155,154,0.4,0.4,0.459808,0,0,
156,155,0.4,0.4,0.463913,0,0,
157,156,0.4,0.4,0.468122,0,0,
158,157,0.4,0.4,0.472227,0,0,
159,158,0.4,0.4,0.476331,0,0,
160,159,0.4,0.4,0.480436,0,0,
161,160,0.4,0.4,0.48454,0,0,
162,161,0.4,0.4,0.488645,0,0,
163,162,0.4,0.4,0.492749,0,0,
164,163,0.4,0.4,0.496854,0,0,
165,164,0.4,0.4,0.500958,0,0,
166,165,0.4,0.4,0.505063,0,0,
167,166,0.4,0.4,0.509167,0,0,
168,167,0.4,0.4,0.513272,0,0,
169,168,0.4,0.4,0.517376,0,0,
170,169,0.4,0.4,0.521481,0,0,
171,170,0.4,0.4,0.525585,0,0,
172,171,0.4,0.4,0.52969,0,0,
173,172,0.4,0.4,0.533794,0,0,
174,173,0.4,0.4,0.537899,0,0,
175,174,0.4,0.4,0.542003,0,0,
176,175,0.4,0.4,0.546108,0,0,
177,176,0.4,0.4,0.550212,0,0,
178,177,0.4,0.4,0.554317,0,0,
179,178,0.4,0.4,0.558421,0,0,
180,179,0.4,0.4,0.562631,0,0,
181,180,0.4,0.4,0.566735,0,0,
182,181,0.4,0.4,0.57084,0,0,
183,182,0.4,0.4,0.574944,0,0,
184,183,0.4,0.4,0.579049,0,0,
185,184,0.4,0.4,0.583153,0,0,
186,185,0.4,0.4,0.587258,0,0,
187,186,0.4,0.4,0.591362,0,0,
188,187,0.4,0.4,0.595467,0,0,
189,188,0.4,0.4,0.599571,0,0,
190,189,0.4,0.4,0.603676,0,0,
191,190,0.4,0.4,0.60778,0,0,
192,191,0.4,0.4,0.611885,0,0,
193,192,0.4,0.4,0.615989,0,0,
194,193,0.4,0.4,0.620094,0,0,
195,194,0.4,0.4,0.624198,0,0,
196,195,0.4,0.4,0.628303,0,0,
197,196,0.4,0.4,0.632407,0,0,
198,197,0.4,0.4,0.636512,0,0,
199,198,0.4,0.4,0.640616,0,0,
200,199,0.4,0.4,0.644721,0,0,
201,200,0.4,0.4,0.648825,0,0,
202,201,0.4,0.4,0.65293,0,0,
203,202,0.4,0.4,0.65714,0,0,
204,203,0.4,0.4,0.661244,0,0,
205,204,0.4,0.4,0.665348,0,0,
206,205,0.4,0.4,0.669453,0,0,
207,206,0.4,0.4,0.673557,0,0,
208,207,0.4,0.4,0.677662,0,0,
209,208,0.4,0.4,0.681766,0,0,
210,209,0.4,0.4,0.685871,0,0,
211,210,0.4,0.4,0.689975,0,0,
212,211,0.4,0.4,0.69408,0,0,
213,212,0.4,0.4,0.698184,0,0,
214,213,0.4,0.4,0.702289,0,0,
215,214,0.4,0.4,0.706393,0,0,
216,215,0.4,0.4,0.710498,0,0,
217,216,0.4,0.4,0.714602,0,0,
218,217,0.4,0.4,0.718707,0,0,
219,218,0.4,0.4,0.722811,0,0,
220,219,0.4,0.4,0.726916,0,0,
221,220,0.4,0.4,0.73102,0,0,
222,221,0.4,0.4,0.735125,0,0,
223,222,0.4,0.4,0.739229,0,0,
224,223,0.4,0.4,0.743334,0,0,
225,224,0.4,0.4,0.747438,0,0,
226,225,0.4,0.4,0.751648,0,0,
227,226,0.4,0.4,0.755753,0,0,
228,227,0.4,0.4,0.759857,0,0,
229,228,0.4,0.4,0.763962,0,0,
230,229,0.4,0.4,0.768066,0,0,
231,230,0.4,0.4,0.77217,0,0,
232,231,0.4,0.4,0.776275,0,0,
233,232,0.4,0.4,0.780379,0,0,
234,233,0.4,0.4,0.784484,0,0,
235,234,0.4,0.4,0.788588,0,0,
236,235,0.4,0.4,0.792693,0,0,
237,236,0.4,0.4,0.796797,0,0,
238,237,0.4,0.4,0.800902,0,0,
239,238,0.4,0.4,0.805006,0,0,
240,239,0.4,0.4,0.809111,0,0,
241,240,0.4,0.4,0.813215,0,0,
242,241,0.4,0.4,0.81732,0,0,
243,242,0.4,0.4,0.821424,0,0,
244,243,0.4,0.4,0.825529,0,0,
245,244,0.4,0.4,0.829633,0,0,
246,245,0.4,0.4,0.833738,0,0,
247,246,0.4,0.4,0.837842,0,0,
248,247,0.4,0.4,0.841947,0,0,
249,248,0.4,0.4,0.846157,0,0,
250,249,0.4,0.4,0.850261,0,0,
251,250,0.4,0.4,0.854366,0,0,
252,251,0.4,0.4,0.85847,0,0,
253,252,0.4,0.4,0.862575,0,0,
254,253,0.4,0.4,0.866679,0,0,
255,254,0.4,0.4,0.870784,0,0,
256,255,0.4,0.4,0.874888,0,0,
257,256,0.4,0.4,0.878992,0,0,
258,257,0.4,0.4,0.883097,0,0,
259,258,0.4,0.4,0.887201,0,0,
260,259,0.4,0.4,0.891306,0,0,
261,260,0.4,0.4,0.89541,0,0,
262,261,0.4,0.4,0.899515,0,0,
263,262,0.4,0.4,0.903619,0,0,
264,263,0.4,0.4,0.907724,0,0,
265,264,0.4,0.4,0.911828,0,0,
266,265,0.4,0.4,0.915933,0,0,
267,266,0.4,0.4,0.920037,0,0,
268,267,0.4,0.4,0.924142,0,0,
269,268,0.4,0.4,0.928246,0,0,
270,269,0.4,0.4,0.932351,0,0,
271,270,0.4,0.4,0.936455,0,0,
272,271,0.4,0.4,0.940665,0,0,
273,272,0.4,0.4,0.94477,0,0,
274,273,0.4,0.4,0.948874,0,0,
275,274,0.4,0.4,0.952979,0,0,
276,275,0.4,0.4,0.957083,0,0,
277,276,0.4,0.4,0.961188,0,0,
278,277,0.4,0.4,0.965292,0,0,
279,278,0.4,0.4,0.969397,0,0,
280,279,0.4,0.4,0.973501,0,0,
281,280,0.4,0.4,0.977606,0,0,
282,281,0.4,0.4,0.98171,0,0,
283,282,0.4,0.4,0.985814,0,0,
284,283,0.4,0.4,0.989919,0,0,
285,284,0.4,0.4,0.994023,0,0,
286,285,0.4,0.4,0.998128,0,0,
287,286,0.4,0.4,1.00223,0,0,
288,287,0.4,0.4,1.00634,0,0,
289,288,0.4,0.4,1.01044,0,0,
290,289,0.4,0.4,1.01455,0,0,
291,290,0.4,0.4,1.01865,0,0,
292,291,0.4,0.4,1.02275,0,0,
293,292,0.4,0.4,1.02686,0,0,
294,293,0.4,0.4,1.03096,0,0,
295,294,0.4,0.4,1.03517,0,0,
296,295,0.4,0.4,1.03928,0,0,
297,296,0.4,0.4,1.04338,0,0,
298,297,0.4,0.4,1.04749,0,0,
299,298,0.4,0.4,1.05159,0,0,
300,299,0.4,0.4,1.0557,0,0,
301,300,0.4,0.4,1.0598,0,0,
302,301,0.4,0.4,1.06391,0,0,
303,302,0.4,0.4,1.06801,0,0,
304,303,0.4,0.4,1.07211,0,0,
305,304,0.4,0.4,1.07622,0,0,
306,305,0.4,0.4,1.08032,0,0,
307,306,0.4,0.4,1.08443,0,0,
308,307,0.4,0.4,1.08853,0,0,
309,308,0.4,0.4,1.09264,0,0,
310,309,0.4,0.4,1.09674,0,0,
311,310,0.4,0.4,1.10085,0,0,
312,311,0.4,0.4,1.10495,0,0,
313,312,0.4,0.4,1.10905,0,0,
314,313,0.4,0.4,1.11316,0,0,
315,314,0.4,0.4,1.11726,0,0,
316,315,0.4,0.4,1.12137,0,0,
317,316,0.4,0.4,1.12547,0,0,
318,317,0.4,0.4,1.12968,0,0,
319,318,0.4,0.4,1.13379,0,0,
320,319,0.4,0.4,1.13789,0,0,
321,320,0.4,0.4,1.142,0,0,
322,321,0.4,0.4,1.1461,0,0,
323,322,0.4,0.4,1.1502,0,0,
324,323,0.4,0.4,1.15431,0,0,
325,324,0.4,0.4,1.15841,0,0,
326,325,0.4,0.4,1.16252,0,0,
327,326,0.4,0.4,1.16662,0,0,
328,327,0.4,0.4,1.17073,0,0,
329,328,0.4,0.4,1.17483,0,0,
330,329,0.4,0.4,1.17894,0,0,
331,330,0.4,0.4,1.18304,0,0,
332,331,0.4,0.4,1.18715,0,0,
333,332,0.4,0.4,1.19125,0,0,
334,333,0.4,0.4,1.19535,0,0,
335,334,0.4,0.4,1.19946,0,0,
336,335,0.4,0.4,1.20356,0,0,
337,336,0.4,0.4,1.20767,0,0,
338,337,0.4,0.4,1.21177,0,0,
339,338,0.4,0.4,1.21588,0,0,
340,339,0.4,0.4,1.21998,0,0,
341,340,0.4,0.4,1.22419,0,0,
342,341,0.4,0.4,1.2283,0,0,
343,342,0.4,0.4,1.2324,0,0,
344,343,0.4,0.4,1.2365,0,0,
345,344,0.4,0.4,1.24061,0,0,
346,345,0.4,0.4,1.24471,0,0,
347,346,0.4,0.4,1.24882,0,0,
348,347,0.4,0.4,1.25292,0,0,
349,348,0.4,0.4,1.25703,0,0,
350,349,0.4,0.4,1.26113,0,0,
351,350,0.4,0.4,1.26524,0,0,
352,351,0.4,0.4,1.26934,0,0,
353,352,0.4,0.4,1.27344,0,0,
354,353,0.4,0.4,1.27755,0,0,
355,354,0.4,0.4,1.28165,0,0,
356,355,0.4,0.4,1.28576,0,0,
357,356,0.4,0.4,1.28986,0,0,
358,357,0.4,0.4,1.29397,0,0,
359,358,0.4,0.4,1.29807,0,0,
360,359,0.4,0.4,1.30218,0,0,
361,360,0.4,0.4,1.30628,0,0,
362,361,0.4,0.4,1.31038,0,0,
363,362,0.4,0.4,1.31449,0,0,
364,363,0.4,0.4,1.3187,0,0,
365,364,0.4,0.4,1.3228,0,0,
366,365,0.4,0.4,1.32691,0,0,
367,366,0.4,0.4,1.33101,0,0,
368,367,0.4,0.4,1.33512,0,0,
369,368,0.4,0.4,1.33922,0,0,
370,369,0.4,0.4,1.34333,0,0,
371,370,0.4,0.4,1.34743,0,0,
372,371,0.4,0.4,1.35154,0,0,
373,372,0.4,0.4,1.35564,0,0,
374,373,0.4,0.4,1.35974,0,0,
375,374,0.4,0.4,1.36385,0,0,
376,375,0.4,0.4,1.36795,0,0,
377,376,0.4,0.4,1.37206,0,0,
378,377,0.4,0.4,1.37616,0,0,
379,378,0.4,0.4,1.38027,0,0,
380,379,0.4,0.4,1.38437,0,0,
381,380,0.4,0.4,1.38848,0,0,
382,381,0.4,0.4,1.39258,0,0,
383,382,0.4,0.4,1.39668,0,0,
384,383,0.4,0.4,1.40079,0,0,
385,384,0.4,0.4,1.40489,0,0,
386,385,0.4,0.4,1.409,0,0,
387,386,0.4,0.4,1.41321,0,0,
388,387,0.4,0.4,1.41731,0,0,
389,388,0.4,0.4,1.42142,0,0,
390,389,0.4,0.4,1.42552,0,0,
391,390,0.4,0.4,1.42963,0,0,
392,391,0.4,0.4,1.43373,0,0,
393,392,0.4,0.4,1.43783,0,0,
394,393,0.4,0.4,1.44194,0,0,
395,394,0.4,0.4,1.44604,0,0,
396,395,0.4,0.4,1.45015,0,0,
397,396,0.4,0.4,1.45425,0,0,
398,397,0.4,0.4,1.45836,0,0,
399,398,0.4,0.4,1.46246,0,0,
400,399,0.4,0.4,1.46657,0,0,
401,400,0.4,0.4,1.47067,0,0,
402,401,0.4,0.4,1.47478,0,0,
403,402,0.4,0.4,1.47888,0,0,
404,403,0.4,0.4,1.48298,0,0,
405,404,0.4,0.4,1.48709,0,0,
406,405,0.4,0.4,1.49119,0,0,
407,406,0.4,0.4,1.4953,0,0,
408,407,0.4,0.4,1.4994,0,0,
409,408,0.4,0.4,1.50351,0,0,
410,409,0.4,0.4,1.50772,0,0,
411,410,0.4,0.4,1.51182,0,0,
412,411,0.4,0.4,1.51593,0,0,
413,412,0.4,0.4,1.52003,0,0,
414,413,0.4,0.4,1.52413,0,0,
415,414,0.4,0.4,1.52824,0,0,
416,415,0.4,0.4,1.53234,0,0,
417,416,0.4,0.4,1.53645,0,0,
418,417,0.4,0.4,1.54055,0,0,
419,418,0.4,0.4,1.54466,0,0,
420,419,0.4,0.4,1.54876,0,0,
421,420,0.4,0.4,1.55287,0,0,
422,421,0.4,0.4,1.55697,0,0,
423,422,0.4,0.4,1.56107,0,0,
424,423,0.4,0.4,1.56518,0,0,
425,424,0.4,0.4,1.56928,0,0,
426,425,0.4,0.4,1.57339,0,0,
427,426,0.4,0.4,1.57749,0,0,
428,427,0.4,0.4,1.5816,0,0,
429,428,0.4,0.4,1.5857,0,0,
430,429,0.4,0.4,1.58981,0,0,
431,430,0.4,0.4,1.59391,0,0,
432,431,0.4,0.4,1.59802,0,0,
433,432,0.4,0.4,1.60222,0,0,
434,433,0.4,0.4,1.60633,0,0,
435,434,0.4,0.4,1.61043,0,0,
436,435,0.4,0.4,1.61454,0,0,
437,436,0.4,0.4,1.61864,0,0,
438,437,0.4,0.4,1.62275,0,0,
439,438,0.4,0.4,1.62685,0,0,
440,439,0.4,0.4,1.63096,0,0,
441,440,0.4,0.4,1.63506,0,0,
442,441,0.4,0.4,1.63917,0,0,
443,442,0.4,0.4,1.64327,0,0,
444,443,0.4,0.4,1.64737,0,0,
445,444,0.4,0.4,1.65148,0,0,
446,445,0.4,0.4,1.65558,0,0,
447,446,0.4,0.4,1.65969,0,0,
448,447,0.4,0.4,1.66379,0,0,
449,448,0.4,0.4,1.6679,0,0,
450,449,0.4,0.4,1.672,0,0,
451,450,0.4,0.4,1.67611,0,0,
452,451,0.4,0.4,1.68021,0,0,
453,452,0.4,0.4,1.68431,0,0,
454,453,0.4,0.4,1.68842,0,0,
455,454,0.4,0.4,1.69252,0,0,
456,455,0.4,0.4,1.69673,0,0,
457,456,0.4,0.4,1.70084,0,0,
458,457,0.4,0.4,1.70494,0,0,
459,458,0.4,0.4,1.70905,0,0,
460,459,0.4,0.4,1.71315,0,0,
461,460,0.4,0.4,1.71726,0,0,
462,461,0.4,0.4,1.72136,0,0,
463,462,0.4,0.4,1.72546,0,0,
464,463,0.4,0.4,1.72957,0,0,
465,464,0.4,0.4,1.73367,0,0,
466,465,0.4,0.4,1.73778,0,0,
467,466,0.4,0.4,1.74188,0,0,
468,467,0.4,0.4,1.74599,0,0,
469,468,0.4,0.4,1.75009,0,0,
470,469,0.4,0.4,1.7542,0,0,
471,470,0.4,0.4,1.7583,0,0,
472,471,0.4,0.4,1.76241,0,0,
473,472,0.4,0.4,1.76651,0,0,
474,473,0.4,0.4,1.77061,0,0,
475,474,0.4,0.4,1.77472,0,0,
476,475,0.4,0.4,1.77882,0,0,
477,476,0.4,0.4,1.78293,0,0,
478,477,0.4,0.4,1.78703,0,0,
479,478,0.4,0.4,1.79124,0,0,
480,479,0.4,0.4,1.79535,0,0,
481,480,0.4,0.4,1.79945,0,0,
482,481,0.4,0.4,1.80356,0,0,
483,482,0.4,0.4,1.80766,0,0,
484,483,0.4,0.4,1.81176,0,0,
485,484,0.4,0.4,1.81587,0,0,
486,485,0.4,0.4,1.81997,0,0,
487,486,0.4,0.4,1.82408,0,0,
488,487,0.4,0.4,1.82818,0,0,
489,488,0.4,0.4,1.83229,0,0,
490,489,0.4,0.4,1.83639,0,0,
491,490,0.4,0.4,1.8405,0,0,
492,491,0.39938,0.39938,1.8446,0,0,
493,492,0.394208,0.394208,1.8487,0,0,
494,493,0.388967,0.388967,1.8527,0,0,
495,494,0.383792,0.383792,1.8567,0,0,
496,495,0.378546,0.378546,1.8606,0,0,
497,496,0.373367,0.373367,1.86449,0,0,
498,497,0.368115,0.368115,1.86839,0,0,
499,498,0.362787,0.362787,1.87217,0,0,
500,499,0.357528,0.357528,1.87586,0,0,
501,500,0.352339,0.352339,1.87954,0,0,
502,501,0.347072,0.347072,1.88312,0,0,
503,502,0.341878,0.341878,1.8867,0,0,
504,503,0.336604,0.336604,1.89017,0,0,
505,504,0.331405,0.331405,1.89375,0,0,
506,505,0.325962,0.325962,1.89712,0,0,
507,506,0.320754,0.320754,1.90048,0,0,
508,507,0.315461,0.315461,1.90375,0,0,
509,508,0.310247,0.310247,1.90711,0,0,
510,509,0.304771,0.304771,1.91027,0,0,
511,510,0.299546,0.299546,1.91343,0,0,
512,511,0.294229,0.294229,1.91648,0,0,
513,512,0.288996,0.288996,1.91953,0,0,
514,513,0.283666,0.283666,1.92248,0,0,
515,514,0.278424,0.278424,1.92532,0,0,
516,515,0.273273,0.273273,1.92827,0,0,
517,516,0.267827,0.267827,1.93101,0,0,
518,517,0.262669,0.262669,1.93374,0,0,
519,518,0.257407,0.257407,1.93648,0,0,
520,519,0.252036,0.252036,1.93911,0,0,
521,520,0.246761,0.246761,1.94163,0,0,
522,521,0.241589,0.241589,1.94427,0,0,
523,522,0.236081,0.236081,1.94669,0,0,
524,523,0.230898,0.230898,1.94921,0,0,
525,524,0.225362,0.225362,1.95153,0,0,
526,525,0.220165,0.220165,1.95395,0,0,
527,526,0.214597,0.214597,1.95616,0,0,
528,527,0.209384,0.209384,1.95847,0,0,
529,528,0.20378,0.20378,1.96058,0,0,
530,529,0.198549,0.198549,1.96268,0,0,
531,530,0.193175,0.193175,1.96468,0,0,
532,531,0.187928,0.187928,1.96668,0,0,
533,532,0.182531,0.182531,1.96858,0,0,
534,533,0.177266,0.177266,1.97047,0,0,
535,534,0.171839,0.171839,1.97226,0,0,
536,535,0.166552,0.166552,1.97405,0,0,
537,536,0.161091,0.161091,1.97584,0,0,
538,537,0.155439,0.155439,1.97742,0,0,
539,538,0.150275,0.150275,1.9791,0,0,
540,539,0.144564,0.144564,1.98057,0,0,
541,540,0.139375,0.139375,1.98215,0,0,
542,541,0.133591,0.133591,1.98363,0,0,
543,542,0.127958,0.127958,1.98489,0,0,
544,543,0.122924,0.122924,1.98626,0,0,
545,544,0.117227,0.117227,1.98752,0,0,
546,545,0.111711,0.111711,1.98878,0,0,
547,546,0.105907,0.105907,1.98984,0,0,
548,547,0.100816,0.100816,1.99099,0,0,
549,548,0.0949012,0.0949012,1.99205,0,0,
550,549,0.0891841,0.0891841,1.9931,0,0,
551,550,0.0830744,0.0830744,1.99394,0,0,
552,551,0.0778423,0.0778423,1.99478,0,0,
553,552,0.0722321,0.0722321,1.99562,0,0,
554,553,0.0661477,0.0661477,1.99636,0,0,
555,554,0.0603226,0.0603226,1.9971,0,0,
556,555,0.0538713,0.0538713,1.99762,0,0,
557,556,0.0487432,0.0487432,1.99826,0,0,
558,557,0.0417665,0.0417665,1.99878,0,0,
559,558,0.034903,0.034903,1.9992,0,0,
560,559,0.0282356,0.0282356,1.99962,0,0,
561,560,0.0193978,0.0193978,1.99994,0,0,
562,561,0.00778113,0.00778113,2.00015,0,0,
563,562,0,0,2.00026,0,0,
564,0,0,0,2.00026,0,0,
