131,130,0.3,0.3,0.300575,0,0,
132,131,0.3,0.3,0.303522,0,0,
133,132,0.3,0.3,0.306469,0,0,
134,133,0.3,0.3,0.309415,0,0,
135,134,0.3,0.3,0.315414,0,0,
136,135,0.3,0.3,0.318361,0,0,
137,136,0.3,0.3,0.321413,0,0,
138,137,0.3,0.3,0.32436,0,0,
139,138,0.3,0.3,0.327307,0,0,
140,139,0.3,0.3,0.330359,0,0,
141,140,0.3,0.3,0.333306,0,0,
142,141,0.3,0.3,0.336253,0,0,
143,142,0.3,0.3,0.339305,0,0,
144,143,0.3,0.3,0.342251,0,0,
145,144,0.3,0.3,0.345198,0,0,
146,145,0.3,0.3,0.348145,0,0,
147,146,0.3,0.3,0.351197,0,0,
148,147,0.3,0.3,0.354144,0,0,
149,148,0.3,0.3,0.357091,0,0,
150,149,0.3,0.3,0.360143,0,0,
151,150,0.3,0.3,0.36309,0,0,
152,151,0.3,0.3,0.366036,0,0,
153,152,0.3,0.3,0.369088,0,0,
154,153,0.3,0.3,0.372035,0,0,
155,154,0.3,0.3,0.374982,0,0,
156,155,0.3,0.3,0.377929,0,0,
157,156,0.3,0.3,0.380981,0,0,
158,157,0.3,0.3,0.383928,0,0,
159,158,0.3,0.3,0.386875,0,0,
160,159,0.3,0.3,0.389927,0,0,
161,160,0.3,0.3,0.392873,0,0,
162,161,0.3,0.3,0.39582,0,0,
163,162,0.3,0.3,0.398872,0,0,
164,163,0.3,0.3,0.401819,0,0,
165,164,0.3,0.3,0.404766,0,0,
166,165,0.3,0.3,0.407818,0,0,
167,166,0.3,0.3,0.410765,0,0,
168,167,0.3,0.3,0.413712,0,0,
169,168,0.3,0.3,0.416658,0,0,
170,169,0.3,0.3,0.41971,0,0,
171,170,0.3,0.3,0.422657,0,0,
172,171,0.3,0.3,0.425604,0,0,
173,172,0.3,0.3,0.428656,0,0,
174,173,0.3,0.3,0.431603,0,0,
175,174,0.3,0.3,0.43455,0,0,
176,175,0.3,0.3,0.437602,0,0,
177,176,0.3,0.3,0.440549,0,0,
178,177,0.3,0.3,0.443495,0,0,
179,178,0.3,0.3,0.446548,0,0,
180,179,0.3,0.3,0.449494,0,0,
181,180,0.3,0.3,0.452441,0,0,
182,181,0.3,0.3,0.455388,0,0,
183,182,0.3,0.3,0.45844,0,0,
184,183,0.3,0.3,0.461387,0,0,
185,184,0.3,0.3,0.464334,0,0,
186,185,0.3,0.3,0.467386,0,0,
187,186,0.3,0.3,0.470333,0,0,
188,187,0.3,0.3,0.473279,0,0,
189,188,0.3,0.3,0.476331,0,0,
190,189,0.3,0.3,0.479278,0,0,
191,190,0.3,0.3,0.482225,0,0,
192,191,0.3,0.3,0.485277,0,0,
193,192,0.3,0.3,0.488224,0,0,
194,193,0.3,0.3,0.491171,0,0,
195,194,0.3,0.3,0.494118,0,0,
196,195,0.3,0.3,0.49717,0,0,
197,196,0.3,0.3,0.500116,0,0,
198,197,0.3,0.3,0.503063,0,0,
199,198,0.3,0.3,0.506115,0,0,
200,199,0.3,0.3,0.509062,0,0,
201,200,0.3,0.3,0.512009,0,0,
202,201,0.3,0.3,0.515061,0,0,
203,202,0.3,0.3,0.518008,0,0,
204,203,0.3,0.3,0.520955,0,0,
205,204,0.3,0.3,0.524007,0,0,
206,205,0.3,0.3,0.526953,0,0,
207,206,0.3,0.3,0.5299,0,0,
208,207,0.3,0.3,0.532847,0,0,
209,208,0.3,0.3,0.535899,0,0,
210,209,0.3,0.3,0.538846,0,0,
211,210,0.3,0.3,0.541793,0,0,
212,211,0.3,0.3,0.544845,0,0,
213,212,0.3,0.3,0.547792,0,0,
214,213,0.3,0.3,0.550738,0,0,
215,214,0.3,0.3,0.553791,0,0,
216,215,0.3,0.3,0.556737,0,0,
217,216,0.3,0.3,0.559684,0,0,
218,217,0.3,0.3,0.562631,0,0,
219,218,0.3,0.3,0.565683,0,0,
220,219,0.3,0.3,0.56863,0,0,
221,220,0.3,0.3,0.571577,0,0,
222,221,0.3,0.3,0.574629,0,0,
223,222,0.3,0.3,0.577576,0,0,
224,223,0.3,0.3,0.580522,0,0,
225,224,0.3,0.3,0.583574,0,0,
226,225,0.3,0.3,0.586521,0,0,
227,226,0.3,0.3,0.589468,0,0,
228,227,0.3,0.3,0.59252,0,0,
229,228,0.3,0.3,0.595467,0,0,
230,229,0.3,0.3,0.598414,0,0,
231,230,0.3,0.3,0.601361,0,0,
232,231,0.3,0.3,0.604413,0,0,
233,232,0.3,0.3,0.607359,0,0,
234,233,0.3,0.3,0.610306,0,0,
235,234,0.3,0.3,0.613358,0,0,
236,235,0.3,0.3,0.616305,0,0,
237,236,0.3,0.3,0.619252,0,0,
238,237,0.3,0.3,0.622304,0,0,
239,238,0.3,0.3,0.625251,0,0,
240,239,0.3,0.3,0.628198,0,0,
241,240,0.3,0.3,0.63125,0,0,
242,241,0.3,0.3,0.634196,0,0,
243,242,0.3,0.3,0.637143,0,0,
244,243,0.3,0.3,0.64009,0,0,
245,244,0.3,0.3,0.643142,0,0,
246,245,0.3,0.3,0.646089,0,0,
247,246,0.3,0.3,0.649036,0,0,
248,247,0.3,0.3,0.652088,0,0,
249,248,0.3,0.3,0.655035,0,0,
250,249,0.3,0.3,0.657981,0,0,
251,250,0.3,0.3,0.661034,0,0,
252,251,0.3,0.3,0.66398,0,0,
253,252,0.3,0.3,0.666927,0,0,
254,253,0.3,0.3,0.669979,0,0,
255,254,0.3,0.3,0.672926,0,0,
256,255,0.3,0.3,0.675873,0,0,
257,256,0.3,0.3,0.67882,0,0,
258,257,0.3,0.3,0.684819,0,0,
259,258,0.3,0.3,0.687765,0,0,
260,259,0.3,0.3,0.690817,0,0,
261,260,0.3,0.3,0.693764,0,0,
262,261,0.3,0.3,0.696711,0,0,
263,262,0.3,0.3,0.699763,0,0,
264,263,0.3,0.3,0.70271,0,0,
265,264,0.3,0.3,0.705657,0,0,
266,265,0.3,0.3,0.708709,0,0,
267,266,0.3,0.3,0.711656,0,0,
268,267,0.3,0.3,0.714602,0,0,
269,268,0.3,0.3,0.717549,0,0,
270,269,0.3,0.3,0.720601,0,0,
271,270,0.3,0.3,0.723548,0,0,
272,271,0.3,0.3,0.726495,0,0,
273,272,0.3,0.3,0.729547,0,0,
274,273,0.3,0.3,0.732494,0,0,
275,274,0.3,0.3,0.735441,0,0,
276,275,0.3,0.3,0.738493,0,0,
277,276,0.3,0.3,0.741439,0,0,
278,277,0.3,0.3,0.744386,0,0,
279,278,0.3,0.3,0.747438,0,0,
280,279,0.3,0.3,0.750385,0,0,
281,280,0.3,0.3,0.753332,0,0,
282,281,0.3,0.3,0.756279,0,0,
283,282,0.3,0.3,0.759331,0,0,
284,283,0.3,0.3,0.762278,0,0,
285,284,0.3,0.3,0.765224,0,0,
286,285,0.3,0.3,0.768276,0,0,
287,286,0.3,0.3,0.771223,0,0,
288,287,0.3,0.3,0.77417,0,0,
289,288,0.3,0.3,0.777222,0,0,
290,289,0.3,0.3,0.780169,0,0,
291,290,0.3,0.3,0.783116,0,0,
292,291,0.3,0.3,0.786063,0,0,
293,292,0.3,0.3,0.789115,0,0,
294,293,0.3,0.3,0.792061,0,0,
295,294,0.3,0.3,0.795008,0,0,
296,295,0.3,0.3,0.79806,0,0,
297,296,0.3,0.3,0.801007,0,0,
298,297,0.3,0.3,0.803954,0,0,
299,298,0.3,0.3,0.807006,0,0,
300,299,0.3,0.3,0.809953,0,0,
301,300,0.3,0.3,0.8129,0,0,
302,301,0.3,0.3,0.815952,0,0,
303,302,0.3,0.3,0.818899,0,0,
304,303,0.3,0.3,0.821845,0,0,
305,304,0.3,0.3,0.824792,0,0,
306,305,0.3,0.3,0.827844,0,0,
307,306,0.3,0.3,0.830791,0,0,
308,307,0.3,0.3,0.833738,0,0,
309,308,0.3,0.3,0.83679,0,0,
310,309,0.3,0.3,0.839737,0,0,
311,310,0.3,0.3,0.842684,0,0,
312,311,0.3,0.3,0.845736,0,0,
313,312,0.3,0.3,0.848682,0,0,
314,313,0.3,0.3,0.851629,0,0,
315,314,0.3,0.3,0.854681,0,0,
316,315,0.3,0.3,0.857628,0,0,
317,316,0.3,0.3,0.860575,0,0,
318,317,0.3,0.3,0.863522,0,0,
319,318,0.3,0.3,0.866574,0,0,
320,319,0.3,0.3,0.869521,0,0,
321,320,0.3,0.3,0.872467,0,0,
322,321,0.3,0.3,0.875519,0,0,
323,322,0.3,0.3,0.878466,0,0,
324,323,0.3,0.3,0.881413,0,0,
325,324,0.3,0.3,0.884465,0,0,
326,325,0.3,0.3,0.887412,0,0,
327,326,0.3,0.3,0.890359,0,0,
328,327,0.3,0.3,0.893411,0,0,
329,328,0.3,0.3,0.896358,0,0,
330,329,0.3,0.3,0.899304,0,0,
331,330,0.3,0.3,0.902251,0,0,
332,331,0.3,0.3,0.905303,0,0,
333,332,0.3,0.3,0.90825,0,0,
334,333,0.3,0.3,0.911197,0,0,
335,334,0.297998,0.297998,0.914249,0,0,
336,335,0.292833,0.292833,0.917196,0,0,
337,336,0.287757,0.287757,0.920143,0,0,
338,337,0.28259,0.28259,0.923195,0,0,
339,338,0.277138,0.277138,0.926036,0,0,
340,339,0.271963,0.271963,0.928878,0,0,
341,340,0.266687,0.266687,0.931719,0,0,
342,341,0.261306,0.261306,0.934456,0,0,
343,342,0.256016,0.256016,0.937087,0,0,
344,343,0.250825,0.250825,0.939823,0,0,
345,344,0.24531,0.24531,0.942349,0,0,
346,345,0.240106,0.240106,0.94498,0,0,
347,346,0.234563,0.234563,0.949821,0,0,
348,347,0.224006,0.224006,0.952347,0,0,
349,348,0.218295,0.218295,0.954662,0,0,
350,349,0.212926,0.212926,0.956978,0,0,
351,350,0.207418,0.207418,0.959083,0,0,
352,351,0.20228,0.20228,0.961293,0,0,
353,352,0.196741,0.196741,0.963292,0,0,
354,353,0.191592,0.191592,0.965397,0,0,
355,354,0.186018,0.186018,0.967292,0,0,
356,355,0.180854,0.180854,0.969291,0,0,
357,356,0.175239,0.175239,0.97108,0,0,
358,357,0.170058,0.170058,0.972975,0,0,
359,358,0.164393,0.164393,0.974764,0,0,
360,359,0.158859,0.158859,0.976448,0,0,
361,360,0.153467,0.153467,0.978132,0,0,
362,361,0.147879,0.147879,0.979605,0,0,
363,362,0.142811,0.142811,0.981184,0,0,
364,363,0.137172,0.137172,0.982657,0,0,
365,364,0.131692,0.131692,0.984025,0,0,
366,365,0.126391,0.126391,0.985394,0,0,
367,366,0.120857,0.120857,0.986762,0,0,
368,367,0.115058,0.115058,0.987919,0,0,
369,368,0.109912,0.109912,0.989182,0,0,
370,369,0.104008,0.104008,0.99034,0,0,
371,370,0.0982855,0.0982855,0.991392,0,0,
372,371,0.0927772,0.0927772,0.99234,0,0,
373,372,0.0875238,0.0875238,0.993287,0,0,
374,373,0.0819343,0.0819343,0.994234,0,0,
375,374,0.0759344,0.0759344,0.995076,0,0,
376,375,0.0701719,0.0701719,0.995918,0,0,
377,376,0.0638916,0.0638916,0.996549,0,0,
378,377,0.0587425,0.0587425,0.997286,0,0,
379,378,0.0520959,0.0520959,0.997917,0,0,
380,379,0.0456346,0.0456346,0.998444,0,0,
381,380,0.03945,0.03945,0.99897,0,0,
382,381,0.0320949,0.0320949,0.999391,0,0,
383,382,0.0246802,0.0246802,1.00002,0,0,
384,383,0,0,1.00034,0,0,
385,0,0,0,1.00055,0,0,
386,1,-0.005,0.005,1.00055,0,0,
387,2,-0.01,0.01,1.00055,0,0,
388,3,-0.015,0.015,1.00055,0,0,
389,4,-0.02,0.02,1.0006,2.13003e-08,0.000404782,
390,5,-0.025,0.025,1.0006,2.13003e-08,0.00121435,
391,6,-0.03,0.03,1.00055,-1.06501e-07,0.00242869,
392,7,-0.035,0.035,1.00055,-1.06501e-07,0.00404782,
393,8,-0.04,0.04,1.00055,-1.06501e-07,0.00647651,
394,9,-0.045,0.045,1.00055,-1.06501e-07,0.00890521,
395,10,-0.05,0.05,1.00055,-1.06501e-07,0.0121435,
396,11,-0.055,0.055,1.00055,-1.06501e-07,0.0153817,
397,12,-0.06,0.06,1.00055,-1.06501e-07,0.01862,
398,13,-0.065,0.065,1.00055,-1.06501e-07,0.0226678,
399,14,-0.07,0.07,1.00055,-1.06501e-07,0.0267156,
400,15,-0.075,0.075,1.0006,1.53336e-06,0.0311682,
401,16,-0.08,0.08,1.00055,-3.40674e-07,0.0356208,
402,17,-0.085,0.085,1.00055,-3.40674e-07,0.0412878,
403,18,-0.09,0.09,1.00055,-3.40674e-07,0.0477643,
404,19,-0.095,0.095,1.00055,-3.40674e-07,0.0542408,
405,20,-0.1,0.1,1.00055,-3.40674e-07,0.0615269,
406,21,-0.105,0.105,1.00055,-3.40674e-07,0.0680034,
407,22,-0.11,0.11,1.00055,-3.40674e-07,0.076099,
408,23,-0.115,0.115,1.00055,-3.40674e-07,0.0841947,
409,24,-0.12,0.12,1.00055,-3.40674e-07,0.0930999,
410,25,-0.125,0.125,1.00055,-3.40674e-07,0.101196,
411,26,-0.13,0.13,1.00055,-3.40674e-07,0.11091,
412,27,-0.135,0.135,1.00055,-3.40674e-07,0.120625,
413,28,-0.14,0.14,1.0006,6.51974e-06,0.130745,
414,29,-0.145,0.145,1.00055,-8.68277e-07,0.140864,
415,30,-0.15,0.15,1.00055,-8.68277e-07,0.152198,
416,31,-0.155,0.155,1.0006,7.67773e-06,0.163127,
417,32,-0.16,0.16,1.00055,-1.47718e-06,0.174866,
418,33,-0.165,0.165,1.00055,-1.47718e-06,0.187009,
419,34,-0.17,0.17,1.0006,8.95431e-06,0.199558,
420,35,-0.175,0.175,1.00055,-2.12355e-06,0.212106,
421,36,-0.18,0.18,1.00055,-2.12355e-06,0.225868,
422,37,-0.185,0.185,1.00055,-2.12355e-06,0.238821,
423,38,-0.19,0.19,1.00055,-2.12355e-06,0.253394,
424,39,-0.195,0.195,1.00055,-2.12355e-06,0.267156,
425,40,-0.2,0.2,1.00055,-2.12355e-06,0.282538,
426,41,-0.205,0.205,1.0006,1.33022e-05,0.297515,
427,42,-0.21,0.21,1.00055,-2.91581e-06,0.313301,
428,43,-0.215,0.215,1.0006,1.40905e-05,0.329088,
429,44,-0.22,0.22,1.00055,-3.73988e-06,0.345684,
430,45,-0.225,0.225,1.0006,1.49096e-05,0.36228,
431,46,-0.23,0.23,1.00055,-4.59348e-06,0.379686,
432,47,-0.235,0.235,1.0006,1.57573e-05,0.397091,
433,48,-0.24,0.24,1.00055,-5.47398e-06,0.415306,
434,49,-0.245,0.245,1.00055,-5.47398e-06,0.433117,
435,50,-0.25,0.25,1.00055,-5.47398e-06,0.452546,
436,51,-0.255,0.255,1.00055,-5.47398e-06,0.471166,
437,52,-0.26,0.26,1.00055,-5.47398e-06,0.491406,
438,53,-0.265,0.265,1.00055,-5.47398e-06,0.510835,
439,54,-0.27,0.27,1.00055,-5.47398e-06,0.531074,
440,55,-0.275,0.275,1.00055,-5.47398e-06,0.552123,
441,56,-0.28,0.28,1.00055,-5.47398e-06,0.573171,
442,57,-0.285,0.285,1.00059,2.40046e-05,0.594625,
443,58,-0.29,0.29,1.00055,-6.43703e-06,0.616888,
444,59,-0.295,0.295,1.00055,-6.43703e-06,0.638746,
445,60,-0.3,0.3,1.00059,2.59018e-05,0.661819,
446,61,-0.3,0.3,1.00055,-7.38613e-06,0.684891,
447,62,-0.3,0.3,1.00055,-7.38613e-06,0.707559,
448,63,-0.3,0.3,1.00055,-7.38613e-06,0.730227,
449,64,-0.3,0.3,1.00055,-7.38613e-06,0.753704,
450,65,-0.3,0.3,1.00055,-7.38613e-06,0.776372,
451,66,-0.3,0.3,1.00055,-7.38613e-06,0.79904,
452,67,-0.3,0.3,1.00055,-7.38613e-06,0.822517,
453,68,-0.3,0.3,1.00055,-7.38613e-06,0.845185,
454,69,-0.3,0.3,1.00055,-7.38613e-06,0.867853,
455,70,-0.3,0.3,1.00058,3.35353e-05,0.890925,
456,71,-0.3,0.3,1.00055,-8.13848e-06,0.913998,
457,72,-0.3,0.3,1.00055,-8.13848e-06,0.936666,
458,73,-0.3,0.3,1.00058,3.49609e-05,0.959738,
459,74,-0.3,0.3,1.00055,-8.82353e-06,0.982811,
460,75,-0.3,0.3,1.00055,-8.82353e-06,1.00548,
461,76,-0.3,0.3,1.00055,-8.82353e-06,1.02815,
462,77,-0.3,0.3,1.00055,-8.82353e-06,1.05162,
463,78,-0.3,0.3,1.00055,-8.82353e-06,1.09696,
464,79,-0.3,0.3,1.00055,-8.82353e-06,1.12044,
465,80,-0.3,0.3,1.00055,-8.82353e-06,1.1431,
466,81,-0.3,0.3,1.00055,-8.82353e-06,1.16577,
467,82,-0.3,0.3,1.00057,4.00062e-05,1.18885,
468,83,-0.3,0.3,1.00055,-9.26303e-06,1.21192,
469,84,-0.3,0.3,1.00055,-9.26303e-06,1.23459,
470,85,-0.3,0.3,1.00057,4.07997e-05,1.25766,
471,86,-0.3,0.3,1.00056,-9.62367e-06,1.28073,
472,87,-0.3,0.3,1.00056,-9.62367e-06,1.3034,
473,88,-0.3,0.3,1.00056,-9.62367e-06,1.32607,
474,89,-0.3,0.3,1.00056,-9.62367e-06,1.34954,
475,90,-0.3,0.3,1.00056,-9.62367e-06,1.37221,
476,91,-0.3,0.3,1.00056,-9.62367e-06,1.39488,
477,92,-0.3,0.3,1.00056,4.23845e-05,1.41795,
478,93,-0.3,0.3,1.00056,-9.79467e-06,1.44102,
479,94,-0.3,0.3,1.00056,-9.79467e-06,1.46369,
480,95,-0.3,0.3,1.00056,4.26413e-05,1.48676,
481,96,-0.289882,0.289882,1.00056,-9.8826e-06,1.50984,
482,97,-0.246899,0.246899,1.00056,-9.8826e-06,1.53251,
483,98,-0.195681,0.195681,1.00056,4.27323e-05,1.55477,
484,99,-0.126602,0.126602,1.00056,-9.88913e-06,1.57379,
485,100,0,0,1.00056,-9.88913e-06,1.58837,
486,0,0,0,1.00056,-9.88913e-06,1.59808,
487,1,0.005,0.005,1.00056,-9.88913e-06,1.59808,
488,2,0.01,0.01,1.00056,-9.88913e-06,1.59808,
489,3,0.015,0.015,1.00056,-9.88913e-06,1.59808,
490,4,0.02,0.02,1.00056,4.27124e-05,1.59848,
491,5,0.025,0.025,1.00055,0.000147915,1.59848,
492,6,0.03,0.03,1.00055,0.000358321,1.59848,
493,7,0.035,0.035,1.00054,0.000568727,1.59848,
494,8,0.04,0.04,1.00053,0.000884336,1.59848,
495,9,0.045,0.045,1.00053,0.00119995,1.59848,
496,10,0.05,0.05,1.00051,0.00162076,1.59848,
497,11,0.055,0.055,1.0005,0.00198896,1.59889,
498,12,0.06,0.06,1.00049,0.00240977,1.59889,
499,13,0.065,0.065,1.00048,0.00293578,1.59889,
500,14,0.07,0.07,1.00046,0.00340919,1.59848,
501,15,0.075,0.075,1.00045,0.00404041,1.59848,
502,16,0.08,0.08,1.00043,0.00467163,1.59848,
503,17,0.085,0.085,1.00041,0.00540805,1.59848,
504,18,0.09,0.09,1.00039,0.00619706,1.59889,
505,19,0.095,0.095,1.00036,0.00703868,1.59889,
506,20,0.1,0.1,1.00034,0.00793291,1.59848,
507,21,0.105,0.105,1.00031,0.00887973,1.59848,
508,22,0.11,0.11,1.00028,0.00993176,1.59848,
509,23,0.115,0.115,1.00025,0.0109312,1.59889,
510,24,0.12,0.12,1.00022,0.0120358,1.59848,
511,25,0.125,0.125,1.00019,0.013193,1.59848,
512,26,0.13,0.13,1.00016,0.0144555,1.59848,
513,27,0.135,0.135,1.00012,0.0156653,1.59889,
514,28,0.14,0.14,1.00009,0.0169803,1.59848,
515,29,0.145,0.145,1.00005,0.018348,1.59848,
516,30,0.15,0.15,1.00001,0.0197682,1.59889,
517,31,0.155,0.155,0.999969,0.0211884,1.59848,
518,32,0.16,0.16,0.999926,0.0227665,1.59848,
519,33,0.165,0.165,0.999883,0.0242919,1.59889,
520,34,0.17,0.17,0.999838,0.0259226,1.59848,
521,35,0.175,0.175,0.999791,0.0276058,1.59848,
522,36,0.18,0.18,0.999744,0.0292891,1.59848,
523,37,0.185,0.185,0.999695,0.0310775,1.59848,
524,38,0.19,0.19,0.999643,0.0329185,1.59889,
525,39,0.195,0.195,0.999592,0.0347596,1.59848,
526,40,0.2,0.2,0.999538,0.0367058,1.59889,
527,41,0.205,0.205,0.999484,0.0386521,1.59848,
528,42,0.21,0.21,0.999426,0.0407035,1.59889,
529,43,0.215,0.215,0.999369,0.042755,1.59848,
530,44,0.22,0.22,0.999309,0.0449116,1.59889,
531,45,0.225,0.225,0.999249,0.0470683,1.59848,
532,46,0.23,0.23,0.999185,0.0493301,1.59889,
533,47,0.235,0.235,0.999123,0.051592,1.59848,
534,48,0.24,0.24,0.999056,0.053959,1.59889,
535,49,0.245,0.245,0.998991,0.0563261,1.59848,
536,50,0.25,0.25,0.998924,0.0587458,1.59848,
537,51,0.255,0.255,0.998854,0.0612706,1.59848,
538,52,0.26,0.26,0.998784,0.0637955,1.59848,
539,53,0.265,0.265,0.998711,0.0663729,1.59889,
540,54,0.27,0.27,0.998637,0.0690556,1.59848,
541,55,0.275,0.275,0.998564,0.0716857,1.59848,
542,56,0.28,0.28,0.998485,0.0745262,1.59848,
543,57,0.285,0.285,0.99841,0.0772615,1.59848,
544,58,0.29,0.29,0.998328,0.0801545,1.59889,
545,59,0.295,0.295,0.998248,0.0830476,1.59848,
546,60,0.3,0.3,0.998167,0.0859933,1.59848,
547,61,0.3,0.3,0.998085,0.088939,1.59848,
548,62,0.3,0.3,0.998001,0.0919899,1.59848,
549,63,0.3,0.3,0.997837,0.0978812,1.59848,
550,64,0.3,0.3,0.997753,0.100879,1.59889,
551,65,0.3,0.3,0.99767,0.103878,1.59848,
552,66,0.3,0.3,0.997589,0.106823,1.59848,
553,67,0.3,0.3,0.997504,0.109822,1.59889,
554,68,0.3,0.3,0.997421,0.11282,1.59848,
555,69,0.3,0.3,0.99734,0.115766,1.59848,
556,70,0.3,0.3,0.997255,0.118764,1.59889,
557,71,0.3,0.3,0.997172,0.121762,1.59848,
